timestamp,camera_id,label,confidence
2025-08-10 02:35:19,1,person,0.525158703327179
2025-08-10 02:35:19,1,person,0.5707190632820129
2025-08-10 02:35:19,1,person,0.7345370054244995
2025-08-10 02:35:19,1,person,0.8588845133781433
2025-08-10 02:35:19,1,person,0.7116790413856506
2025-08-10 02:35:19,1,person,0.7369586825370789
2025-08-10 02:35:19,1,person,0.8613471984863281
2025-08-10 02:35:19,1,person,0.7793772220611572
2025-08-10 02:35:19,1,person,0.18857744336128235
2025-08-10 02:35:19,1,person,0.44296157360076904
2025-08-10 02:35:19,1,person,0.6354120373725891
2025-08-10 02:35:19,1,person,0.5833222270011902
2025-08-10 02:35:19,1,person,0.7422708868980408
2025-08-10 02:35:19,1,person,0.8526520133018494
2025-08-10 02:35:19,1,person,0.7081769704818726
2025-08-10 02:35:19,1,person,0.7777589559555054
2025-08-10 02:35:20,1,person,0.8669418096542358
2025-08-10 02:35:20,1,person,0.8229945302009583
2025-08-10 02:35:20,1,person,0.43907469511032104
2025-08-10 02:35:20,1,person,0.6750877499580383
2025-08-10 02:35:20,1,person,0.5876473188400269
2025-08-10 02:35:20,1,person,0.7447903156280518
2025-08-10 02:35:20,1,person,0.84281986951828
2025-08-10 02:35:20,1,person,0.7023413777351379
2025-08-10 02:35:20,1,person,0.8234525918960571
2025-08-10 02:35:20,1,person,0.8818655014038086
2025-08-10 02:35:20,1,person,0.8009834289550781
2025-08-10 02:35:20,1,person,0.3845110535621643
2025-08-10 02:35:20,1,person,0.7383434176445007
2025-08-10 02:35:20,1,person,0.5864319205284119
2025-08-10 02:35:20,1,person,0.7382814884185791
2025-08-10 02:35:20,1,person,0.8290181756019592
2025-08-10 02:35:20,1,person,0.6960886716842651
2025-08-10 02:35:20,1,person,0.8360773324966431
2025-08-10 02:35:20,1,person,0.8851801753044128
2025-08-10 02:35:20,1,person,0.7082765102386475
2025-08-10 02:35:20,1,person,0.5178359150886536
2025-08-10 02:35:20,1,person,0.7746636271476746
2025-08-10 02:35:20,1,person,0.5870280265808105
2025-08-10 02:35:20,1,person,0.7384762167930603
2025-08-10 02:35:20,1,person,0.8068182468414307
2025-08-10 02:35:20,1,person,0.69050532579422
2025-08-10 02:35:20,1,person,0.8314646482467651
2025-08-10 02:35:20,1,person,0.8784838318824768
2025-08-10 02:35:20,1,person,0.6712552905082703
2025-08-10 02:35:20,1,person,0.593208372592926
2025-08-10 02:35:20,1,person,0.8023303747177124
2025-08-10 02:35:20,1,person,0.6122077703475952
2025-08-10 02:35:20,1,person,0.7513831257820129
2025-08-10 02:35:20,1,person,0.8167223334312439
2025-08-10 02:35:20,1,person,0.6596671938896179
2025-08-10 02:35:20,1,person,0.8249784708023071
2025-08-10 02:35:20,1,person,0.5128574967384338
2025-08-10 02:35:20,1,person,0.8721096515655518
2025-08-10 02:35:20,1,person,0.19317512214183807
2025-08-10 02:35:20,1,person,0.6299366354942322
2025-08-10 02:35:20,1,person,0.7526533007621765
2025-08-10 02:35:20,1,person,0.6060690879821777
2025-08-10 02:35:20,1,person,0.7454653978347778
2025-08-10 02:35:20,1,person,0.776758074760437
2025-08-10 02:35:20,1,person,0.6805882453918457
2025-08-10 02:35:20,1,person,0.8405349850654602
2025-08-10 02:35:20,1,person,0.6213369369506836
2025-08-10 02:35:20,1,person,0.8734797835350037
2025-08-10 02:35:20,1,kite,0.12913602590560913
2025-08-10 02:35:20,1,person,0.689523458480835
2025-08-10 02:35:20,1,person,0.7873064279556274
2025-08-10 02:35:20,1,person,0.6073048114776611
2025-08-10 02:35:20,1,person,0.738182544708252
2025-08-10 02:35:20,1,person,0.7182724475860596
2025-08-10 02:35:20,1,person,0.6664791703224182
2025-08-10 02:35:20,1,person,0.8403856754302979
2025-08-10 02:35:20,1,person,0.625178873538971
2025-08-10 02:35:20,1,person,0.8859255909919739
2025-08-10 02:35:20,1,person,0.7056078910827637
2025-08-10 02:35:20,1,person,0.7623503804206848
2025-08-10 02:35:20,1,person,0.5980387330055237
2025-08-10 02:35:20,1,person,0.7412853837013245
2025-08-10 02:35:20,1,person,0.7283427119255066
2025-08-10 02:35:20,1,person,0.7493517398834229
2025-08-10 02:35:20,1,person,0.8248440027236938
2025-08-10 02:35:20,1,person,0.6143491268157959
2025-08-10 02:35:20,1,person,0.6344102621078491
2025-08-10 02:35:21,1,person,0.8858975172042847
2025-08-10 02:35:21,1,person,0.7064451575279236
2025-08-10 02:35:21,1,person,0.7692688703536987
2025-08-10 02:35:21,1,person,0.599659264087677
2025-08-10 02:35:21,1,person,0.7378523349761963
2025-08-10 02:35:21,1,person,0.7251185178756714
2025-08-10 02:35:21,1,person,0.7521940469741821
2025-08-10 02:35:21,1,person,0.8243935108184814
2025-08-10 02:35:21,1,person,0.6083638668060303
2025-08-10 02:35:21,1,person,0.6405767798423767
2025-08-10 02:35:22,1,person,0.8930889964103699
2025-08-10 02:35:22,1,person,0.6868613362312317
2025-08-10 02:35:22,1,person,0.7607718110084534
2025-08-10 02:35:22,1,person,0.6022242307662964
2025-08-10 02:35:22,1,person,0.7351658940315247
2025-08-10 02:35:22,1,person,0.7620124816894531
2025-08-10 02:35:22,1,person,0.749860942363739
2025-08-10 02:35:22,1,person,0.8523916006088257
2025-08-10 02:35:22,1,person,0.656609296798706
2025-08-10 02:35:22,1,person,0.6292583346366882
2025-08-10 02:35:19,1,person,0.49934056401252747
2025-08-10 02:35:19,1,person,0.7250072360038757
2025-08-10 02:35:19,1,person,0.7682048678398132
2025-08-10 02:35:19,1,person,0.8062430024147034
2025-08-10 02:35:19,1,person,0.583737850189209
2025-08-10 02:35:19,1,person,0.828578770160675
2025-08-10 02:35:19,1,person,0.5983818769454956
2025-08-10 02:35:19,1,person,0.5554599165916443
2025-08-10 02:35:22,1,person,0.5017659068107605
2025-08-10 02:35:22,1,person,0.6131085753440857
2025-08-10 02:35:22,1,person,0.8111416697502136
2025-08-10 02:35:22,1,person,0.8164781332015991
2025-08-10 02:35:22,1,person,0.5782654881477356
2025-08-10 02:35:22,1,person,0.657387912273407
2025-08-10 02:35:22,1,person,0.6244570016860962
2025-08-10 02:35:22,1,person,0.49859240651130676
2025-08-10 02:35:22,1,person,0.8738148808479309
2025-08-10 02:35:22,1,person,0.6483608484268188
2025-08-10 02:35:22,1,person,0.7616045475006104
2025-08-10 02:35:22,1,person,0.5988622903823853
2025-08-10 02:35:22,1,person,0.7362586855888367
2025-08-10 02:35:22,1,person,0.7755420804023743
2025-08-10 02:35:22,1,person,0.7542300820350647
2025-08-10 02:35:22,1,person,0.8582195043563843
2025-08-10 02:35:22,1,person,0.6826798319816589
2025-08-10 02:35:22,1,person,0.6759935617446899
2025-08-10 02:35:23,1,person,0.8729380965232849
2025-08-10 02:35:23,1,person,0.7118463516235352
2025-08-10 02:35:23,1,person,0.7918563485145569
2025-08-10 02:35:23,1,person,0.5993884801864624
2025-08-10 02:35:23,1,person,0.7436190843582153
2025-08-10 02:35:23,1,person,0.7697170972824097
2025-08-10 02:35:23,1,person,0.7425619959831238
2025-08-10 02:35:23,1,person,0.8114286661148071
2025-08-10 02:35:23,1,person,0.6772087216377258
2025-08-10 02:35:23,1,person,0.6866665482521057
2025-08-10 02:35:23,1,person,0.5240349173545837
2025-08-10 02:35:23,1,person,0.5802669525146484
2025-08-10 02:35:23,1,person,0.8066301941871643
2025-08-10 02:35:23,1,person,0.7940630316734314
2025-08-10 02:35:23,1,person,0.5378646850585938
2025-08-10 02:35:23,1,person,0.8418338894844055
2025-08-10 02:35:23,1,person,0.6365944147109985
2025-08-10 02:35:23,1,person,0.5158138275146484
2025-08-10 02:35:23,1,person,0.5776885151863098
2025-08-10 02:35:23,1,person,0.5848880410194397
2025-08-10 02:35:23,1,person,0.7985121607780457
2025-08-10 02:35:23,1,person,0.7724484801292419
2025-08-10 02:35:23,1,person,0.5464627146720886
2025-08-10 02:35:23,1,person,0.8192042112350464
2025-08-10 02:35:23,1,person,0.659626841545105
2025-08-10 02:35:23,1,person,0.4873886704444885
2025-08-10 02:35:23,1,person,0.8908753395080566
2025-08-10 02:35:23,1,person,0.7376893162727356
2025-08-10 02:35:23,1,person,0.8308489918708801
2025-08-10 02:35:23,1,person,0.6017999649047852
2025-08-10 02:35:23,1,person,0.736065685749054
2025-08-10 02:35:23,1,person,0.8202017545700073
2025-08-10 02:35:23,1,person,0.7168681025505066
2025-08-10 02:35:23,1,person,0.7766855955123901
2025-08-10 02:35:23,1,person,0.6364929676055908
2025-08-10 02:35:23,1,person,0.6084265112876892
2025-08-10 02:35:24,1,person,0.8742340803146362
2025-08-10 02:35:24,1,person,0.6913455128669739
2025-08-10 02:35:24,1,person,0.8512932658195496
2025-08-10 02:35:24,1,person,0.5951226353645325
2025-08-10 02:35:24,1,person,0.7184798717498779
2025-08-10 02:35:24,1,person,0.8245132565498352
2025-08-10 02:35:24,1,person,0.6800569295883179
2025-08-10 02:35:24,1,person,0.7789693474769592
2025-08-10 02:35:24,1,person,0.6161259412765503
2025-08-10 02:35:24,1,person,0.49743732810020447
2025-08-10 02:35:24,1,person,0.8920482993125916
2025-08-10 02:35:24,1,person,0.6882048845291138
2025-08-10 02:35:24,1,person,0.8609424829483032
2025-08-10 02:35:24,1,person,0.6066150069236755
2025-08-10 02:35:24,1,person,0.7079684734344482
2025-08-10 02:35:24,1,person,0.7980652451515198
2025-08-10 02:35:24,1,person,0.6923774480819702
2025-08-10 02:35:24,1,person,0.7310386896133423
2025-08-10 02:35:24,1,person,0.5781638622283936
2025-08-10 02:35:24,1,person,0.4919968843460083
2025-08-10 02:35:24,1,person,0.9265123009681702
2025-08-10 02:35:24,1,person,0.7291631698608398
2025-08-10 02:35:24,1,person,0.8562231063842773
2025-08-10 02:35:24,1,person,0.6304395794868469
2025-08-10 02:35:24,1,person,0.709141731262207
2025-08-10 02:35:24,1,person,0.8074777126312256
2025-08-10 02:35:24,1,person,0.649924099445343
2025-08-10 02:35:24,1,person,0.7605910897254944
2025-08-10 02:35:24,1,person,0.6043140888214111
2025-08-10 02:35:24,1,person,0.4812262952327728
2025-08-10 02:35:25,1,person,0.544414758682251
2025-08-10 02:35:25,1,person,0.6241870522499084
2025-08-10 02:35:25,1,person,0.8024956583976746
2025-08-10 02:35:25,1,person,0.7784140706062317
2025-08-10 02:35:25,1,person,0.5808703899383545
2025-08-10 02:35:25,1,person,0.829940676689148
2025-08-10 02:35:25,1,person,0.6237819194793701
2025-08-10 02:35:25,1,person,0.45873257517814636
2025-08-10 02:35:25,1,person,0.5389501452445984
2025-08-10 02:35:25,1,person,0.583540141582489
2025-08-10 02:35:25,1,person,0.7094094753265381
2025-08-10 02:35:25,1,person,0.76373690366745
2025-08-10 02:35:25,1,person,0.5873352289199829
2025-08-10 02:35:25,1,person,0.8123396039009094
2025-08-10 02:35:25,1,person,0.6380103826522827
2025-08-10 02:35:25,1,person,0.47731855511665344
2025-08-10 02:35:25,1,person,0.53195720911026
2025-08-10 02:35:25,1,person,0.6419299244880676
2025-08-10 02:35:25,1,person,0.6852574944496155
2025-08-10 02:35:25,1,person,0.777624785900116
2025-08-10 02:35:25,1,person,0.539143979549408
2025-08-10 02:35:25,1,person,0.8210094571113586
2025-08-10 02:35:25,1,person,0.6564487218856812
2025-08-10 02:35:25,1,person,0.5963706374168396
2025-08-10 02:35:25,1,person,0.5468246936798096
2025-08-10 02:35:25,1,person,0.6648607850074768
2025-08-10 02:35:25,1,person,0.6535040140151978
2025-08-10 02:35:25,1,person,0.7695526480674744
2025-08-10 02:35:25,1,person,0.573992908000946
2025-08-10 02:35:25,1,person,0.8034979104995728
2025-08-10 02:35:25,1,person,0.6512508988380432
2025-08-10 02:35:25,1,person,0.5578221678733826
2025-08-10 02:35:26,1,person,0.6239305734634399
2025-08-10 02:35:26,1,person,0.6989980936050415
2025-08-10 02:35:26,1,person,0.657010555267334
2025-08-10 02:35:26,1,person,0.7616592049598694
2025-08-10 02:35:26,1,person,0.547362208366394
2025-08-10 02:35:26,1,person,0.8293877243995667
2025-08-10 02:35:26,1,person,0.6605213284492493
2025-08-10 02:35:26,1,person,0.5081015229225159
2025-08-10 02:35:26,1,person,0.6373044848442078
2025-08-10 02:35:26,1,person,0.6891350746154785
2025-08-10 02:35:26,1,person,0.6150001287460327
2025-08-10 02:35:26,1,person,0.7923519015312195
2025-08-10 02:35:26,1,person,0.5867803692817688
2025-08-10 02:35:26,1,person,0.814363420009613
2025-08-10 02:35:26,1,person,0.6468988656997681
2025-08-10 02:35:26,1,person,0.5341976881027222
2025-08-10 02:35:26,1,person,0.8997310996055603
2025-08-10 02:35:26,1,person,0.7250820994377136
2025-08-10 02:35:26,1,person,0.8528398871421814
2025-08-10 02:35:26,1,person,0.6472913026809692
2025-08-10 02:35:26,1,person,0.7129092812538147
2025-08-10 02:35:26,1,person,0.7588929533958435
2025-08-10 02:35:26,1,person,0.6337172389030457
2025-08-10 02:35:26,1,person,0.7041057348251343
2025-08-10 02:35:26,1,person,0.6024424433708191
2025-08-10 02:35:26,1,person,0.44922420382499695
2025-08-10 02:35:26,1,person,0.6328774094581604
2025-08-10 02:35:26,1,person,0.6576939225196838
2025-08-10 02:35:26,1,person,0.5138477683067322
2025-08-10 02:35:26,1,person,0.8086511492729187
2025-08-10 02:35:26,1,person,0.545911431312561
2025-08-10 02:35:26,1,person,0.7975795269012451
2025-08-10 02:35:26,1,person,0.6423677206039429
2025-08-10 02:35:26,1,person,0.4488449990749359
2025-08-10 02:35:27,1,person,0.5901179313659668
2025-08-10 02:35:27,1,person,0.6449280977249146
2025-08-10 02:35:27,1,person,0.37080293893814087
2025-08-10 02:35:27,1,person,0.8347259163856506
2025-08-10 02:35:27,1,person,0.49024030566215515
2025-08-10 02:35:27,1,person,0.7798919081687927
2025-08-10 02:35:27,1,person,0.6168456077575684
2025-08-10 02:35:27,1,person,0.47322025895118713
2025-08-10 02:35:27,1,person,0.6034163236618042
2025-08-10 02:35:27,1,person,0.5928196310997009
2025-08-10 02:35:27,1,person,0.3513951599597931
2025-08-10 02:35:27,1,person,0.7638492584228516
2025-08-10 02:35:27,1,person,0.4731593430042267
2025-08-10 02:35:27,1,person,0.768775463104248
2025-08-10 02:35:27,1,person,0.6125673651695251
2025-08-10 02:35:27,1,person,0.477171391248703
2025-08-10 02:35:27,1,person,0.5323551893234253
2025-08-10 02:35:27,1,person,0.5048415064811707
2025-08-10 02:35:27,1,person,0.3943749964237213
2025-08-10 02:35:27,1,person,0.7589700222015381
2025-08-10 02:35:27,1,person,0.49976086616516113
2025-08-10 02:35:27,1,person,0.777590811252594
2025-08-10 02:35:27,1,person,0.5903600454330444
2025-08-10 02:35:27,1,person,0.4819105863571167
2025-08-10 02:35:28,1,person,0.5760012269020081
2025-08-10 02:35:28,1,person,0.4823138117790222
2025-08-10 02:35:28,1,person,0.4111874997615814
2025-08-10 02:35:28,1,person,0.7898330092430115
2025-08-10 02:35:28,1,person,0.562430739402771
2025-08-10 02:35:28,1,person,0.7784589529037476
2025-08-10 02:35:28,1,person,0.5825746059417725
2025-08-10 02:35:28,1,person,0.5298005938529968
2025-08-10 02:35:29,1,person,0.5826311111450195
2025-08-10 02:35:29,1,person,0.481460839509964
2025-08-10 02:35:29,1,person,0.3903839588165283
2025-08-10 02:35:29,1,person,0.796417772769928
2025-08-10 02:35:29,1,person,0.5872725248336792
2025-08-10 02:35:29,1,person,0.7722942233085632
2025-08-10 02:35:29,1,person,0.5893043279647827
2025-08-10 02:35:29,1,person,0.5712188482284546
2025-08-10 02:35:29,1,person,0.6076778173446655
2025-08-10 02:35:29,1,person,0.4947446882724762
2025-08-10 02:35:29,1,person,0.26552814245224
2025-08-10 02:35:29,1,person,0.8020063638687134
2025-08-10 02:35:29,1,person,0.645878791809082
2025-08-10 02:35:29,1,person,0.8008280992507935
2025-08-10 02:35:29,1,person,0.5933809280395508
2025-08-10 02:35:29,1,person,0.5623388886451721
2025-08-10 02:35:29,1,person,0.6148655414581299
2025-08-10 02:35:29,1,person,0.4085817337036133
2025-08-10 02:35:29,1,person,0.17207051813602448
2025-08-10 02:35:29,1,person,0.8188331127166748
2025-08-10 02:35:29,1,person,0.5706127285957336
2025-08-10 02:35:29,1,person,0.8220363259315491
2025-08-10 02:35:29,1,person,0.5901830196380615
2025-08-10 02:35:29,1,person,0.5433166027069092
2025-08-10 02:35:30,1,person,0.6569989919662476
2025-08-10 02:35:30,1,person,0.18651436269283295
2025-08-10 02:35:30,1,person,0.1103844940662384
2025-08-10 02:35:30,1,person,0.7957563996315002
2025-08-10 02:35:30,1,person,0.5045484900474548
2025-08-10 02:35:30,1,person,0.8443692326545715
2025-08-10 02:35:30,1,person,0.5725813508033752
2025-08-10 02:35:30,1,person,0.5938525795936584
2025-08-10 02:35:30,1,person,0.7345872521400452
2025-08-10 02:35:30,1,person,0.22328922152519226
2025-08-10 02:35:30,1,person,0.10734137147665024
2025-08-10 02:35:30,1,person,0.8196813464164734
2025-08-10 02:35:30,1,person,0.5192054510116577
2025-08-10 02:35:30,1,person,0.817143440246582
2025-08-10 02:35:30,1,person,0.6090838313102722
2025-08-10 02:35:30,1,person,0.5593796968460083
2025-08-10 02:35:30,1,person,0.7059321403503418
2025-08-10 02:35:30,1,person,0.10767947137355804
2025-08-10 02:35:30,1,person,0.10653626918792725
2025-08-10 02:35:30,1,person,0.7870063781738281
2025-08-10 02:35:30,1,person,0.5521021485328674
2025-08-10 02:35:30,1,person,0.8165357112884521
2025-08-10 02:35:30,1,person,0.5916136503219604
2025-08-10 02:35:30,1,person,0.574629545211792
2025-08-10 02:35:30,1,person,0.7289051413536072
2025-08-10 02:35:30,1,person,0.10173022747039795
2025-08-10 02:35:30,1,person,0.7283477187156677
2025-08-10 02:35:30,1,person,0.5841621160507202
2025-08-10 02:35:30,1,person,0.8054383993148804
2025-08-10 02:35:30,1,person,0.6065924167633057
2025-08-10 02:35:30,1,person,0.6041539907455444
2025-08-10 02:35:31,1,person,0.7176313400268555
2025-08-10 02:35:31,1,person,0.7155182361602783
2025-08-10 02:35:31,1,person,0.5208659172058105
2025-08-10 02:35:31,1,person,0.8191958665847778
2025-08-10 02:35:31,1,person,0.5899521708488464
2025-08-10 02:35:31,1,person,0.6130512356758118
2025-08-10 02:35:31,1,person,0.7383868098258972
2025-08-10 02:35:31,1,person,0.6999688148498535
2025-08-10 02:35:31,1,person,0.5505287051200867
2025-08-10 02:35:31,1,person,0.8089419007301331
2025-08-10 02:35:31,1,person,0.5757908821105957
2025-08-10 02:35:31,1,person,0.622463047504425
2025-08-10 02:35:31,1,person,0.6909330487251282
2025-08-10 02:35:31,1,person,0.7232865691184998
2025-08-10 02:35:31,1,person,0.4960375428199768
2025-08-10 02:35:31,1,person,0.7622459530830383
2025-08-10 02:35:31,1,person,0.5542564988136292
2025-08-10 02:35:31,1,person,0.6228165030479431
2025-08-10 02:35:31,1,person,0.5019745826721191
2025-08-10 02:35:31,1,person,0.5936942100524902
2025-08-10 02:35:31,1,person,0.7219308018684387
2025-08-10 02:35:31,1,person,0.45209380984306335
2025-08-10 02:35:31,1,person,0.7587675452232361
2025-08-10 02:35:31,1,person,0.5108975172042847
2025-08-10 02:35:31,1,person,0.5803107023239136
2025-08-10 02:35:31,1,person,0.5185800194740295
2025-08-10 02:35:32,1,person,0.5462281703948975
2025-08-10 02:35:32,1,person,0.7590723633766174
2025-08-10 02:35:32,1,person,0.399142324924469
2025-08-10 02:35:32,1,person,0.7758879065513611
2025-08-10 02:35:32,1,person,0.5145813822746277
2025-08-10 02:35:32,1,person,0.6001971960067749
2025-08-10 02:35:32,1,person,0.5855908393859863
2025-08-10 02:35:32,1,person,0.6401810646057129
2025-08-10 02:35:32,1,person,0.7743878960609436
2025-08-10 02:35:32,1,person,0.1039307564496994
2025-08-10 02:35:32,1,person,0.7876855134963989
2025-08-10 02:35:32,1,person,0.579188346862793
2025-08-10 02:35:32,1,person,0.6033059358596802
2025-08-10 02:35:32,1,person,0.5958921313285828
2025-08-10 02:35:32,1,person,0.6297769546508789
2025-08-10 02:35:32,1,person,0.7750935554504395
2025-08-10 02:35:32,1,person,0.7797926068305969
2025-08-10 02:35:32,1,person,0.6080339550971985
2025-08-10 02:35:32,1,person,0.6007362008094788
2025-08-10 02:35:32,1,person,0.49698472023010254
2025-08-10 02:35:32,1,person,0.6143561005592346
2025-08-10 02:35:32,1,person,0.7893382906913757
2025-08-10 02:35:32,1,person,0.7755876779556274
2025-08-10 02:35:32,1,person,0.6117300391197205
2025-08-10 02:35:32,1,person,0.5974997878074646
2025-08-10 02:35:32,1,person,0.5767922401428223
2025-08-10 02:35:33,1,person,0.7556280493736267
2025-08-10 02:35:33,1,person,0.7849169969558716
2025-08-10 02:35:33,1,person,0.7725785970687866
2025-08-10 02:35:33,1,person,0.6585902571678162
2025-08-10 02:35:33,1,person,0.6216756105422974
2025-08-10 02:35:33,1,person,0.574774444103241
2025-08-10 02:35:33,1,person,0.8185707926750183
2025-08-10 02:35:33,1,person,0.7377955913543701
2025-08-10 02:35:33,1,person,0.7721156477928162
2025-08-10 02:35:33,1,person,0.6473050713539124
2025-08-10 02:35:33,1,person,0.6449341773986816
2025-08-10 02:35:33,1,person,0.4909583032131195
2025-08-10 02:35:33,1,person,0.8194012641906738
2025-08-10 02:35:33,1,person,0.7347108125686646
2025-08-10 02:35:33,1,person,0.7837743163108826
2025-08-10 02:35:33,1,person,0.6435829997062683
2025-08-10 02:35:33,1,person,0.6529861688613892
2025-08-10 02:35:33,1,person,0.4818337559700012
2025-08-10 02:35:34,1,person,0.826120913028717
2025-08-10 02:35:34,1,person,0.7545085549354553
2025-08-10 02:35:34,1,person,0.8071389198303223
2025-08-10 02:35:34,1,person,0.6309295296669006
2025-08-10 02:35:34,1,person,0.6678085923194885
2025-08-10 02:35:34,1,person,0.5014394521713257
2025-08-10 02:35:34,1,person,0.8216612935066223
2025-08-10 02:35:34,1,person,0.7366224527359009
2025-08-10 02:35:34,1,person,0.8202791213989258
2025-08-10 02:35:34,1,person,0.6498608589172363
2025-08-10 02:35:34,1,person,0.6751605868339539
2025-08-10 02:35:34,1,person,0.5533899068832397
2025-08-10 02:35:34,1,person,0.8149723410606384
2025-08-10 02:35:34,1,person,0.7183552384376526
2025-08-10 02:35:34,1,person,0.795035719871521
2025-08-10 02:35:34,1,person,0.6452797055244446
2025-08-10 02:35:34,1,person,0.670081615447998
2025-08-10 02:35:34,1,person,0.556165337562561
2025-08-10 02:35:35,1,person,0.9093581438064575
2025-08-10 02:35:35,1,person,0.738780677318573
2025-08-10 02:35:35,1,person,0.8714999556541443
2025-08-10 02:35:35,1,person,0.6644997000694275
2025-08-10 02:35:35,1,person,0.7263219952583313
2025-08-10 02:35:35,1,person,0.7765123844146729
2025-08-10 02:35:35,1,person,0.6908201575279236
2025-08-10 02:35:35,1,person,0.7170177102088928
2025-08-10 02:35:35,1,person,0.6139816641807556
2025-08-10 02:35:35,1,person,0.4162486493587494
2025-08-10 02:35:35,1,person,0.8027167320251465
2025-08-10 02:35:35,1,person,0.7365955114364624
2025-08-10 02:35:35,1,person,0.7929830551147461
2025-08-10 02:35:35,1,person,0.6427722573280334
2025-08-10 02:35:35,1,person,0.6943764686584473
2025-08-10 02:35:35,1,person,0.36651188135147095
2025-08-10 02:35:35,1,person,0.7803125977516174
2025-08-10 02:35:35,1,person,0.7325083017349243
2025-08-10 02:35:35,1,person,0.8174004554748535
2025-08-10 02:35:35,1,person,0.6354383230209351
2025-08-10 02:35:35,1,person,0.7156237959861755
2025-08-10 02:35:35,1,person,0.241612046957016
2025-08-10 02:35:35,1,person,0.9124511480331421
2025-08-10 02:35:35,1,person,0.7227640748023987
2025-08-10 02:35:35,1,person,0.7945500016212463
2025-08-10 02:35:35,1,person,0.6562597751617432
2025-08-10 02:35:35,1,person,0.7198159098625183
2025-08-10 02:35:35,1,person,0.7765941023826599
2025-08-10 02:35:35,1,person,0.7169440388679504
2025-08-10 02:35:35,1,person,0.7279669046401978
2025-08-10 02:35:35,1,person,0.6275524497032166
2025-08-10 02:35:35,1,person,0.42843806743621826
2025-08-10 02:35:36,1,person,0.912706732749939
2025-08-10 02:35:36,1,person,0.7732069492340088
2025-08-10 02:35:36,1,person,0.770955502986908
2025-08-10 02:35:36,1,person,0.6573677659034729
2025-08-10 02:35:36,1,person,0.7208243608474731
2025-08-10 02:35:36,1,person,0.7564449310302734
2025-08-10 02:35:36,1,person,0.6897515654563904
2025-08-10 02:35:36,1,person,0.6966769695281982
2025-08-10 02:35:36,1,person,0.6231766939163208
2025-08-10 02:35:36,1,person,0.3538530766963959
2025-08-10 02:35:35,1,person,0.7949854135513306
2025-08-10 02:35:35,1,person,0.7517684698104858
2025-08-10 02:35:35,1,person,0.7976868152618408
2025-08-10 02:35:35,1,person,0.6234434247016907
2025-08-10 02:35:35,1,person,0.7234141826629639
2025-08-10 02:35:35,1,person,0.29904061555862427
2025-08-10 02:35:36,1,person,0.7773537039756775
2025-08-10 02:35:36,1,person,0.7703796029090881
2025-08-10 02:35:36,1,person,0.8030077219009399
2025-08-10 02:35:36,1,person,0.6397083401679993
2025-08-10 02:35:36,1,person,0.7046635150909424
2025-08-10 02:35:36,1,person,0.31025177240371704
2025-08-10 02:35:36,1,person,0.7711741924285889
2025-08-10 02:35:36,1,person,0.76260906457901
2025-08-10 02:35:36,1,person,0.7978057265281677
2025-08-10 02:35:36,1,person,0.6493173837661743
2025-08-10 02:35:36,1,person,0.6749366521835327
2025-08-10 02:35:36,1,person,0.39408808946609497
2025-08-10 02:35:36,1,person,0.7696823477745056
2025-08-10 02:35:36,1,person,0.7674903869628906
2025-08-10 02:35:36,1,person,0.7792516350746155
2025-08-10 02:35:36,1,person,0.6579103469848633
2025-08-10 02:35:36,1,person,0.69297194480896
2025-08-10 02:35:36,1,person,0.4012536406517029
2025-08-10 02:35:37,1,person,0.8234696388244629
2025-08-10 02:35:37,1,person,0.7625769376754761
2025-08-10 02:35:37,1,person,0.7943241000175476
2025-08-10 02:35:37,1,person,0.6618636250495911
2025-08-10 02:35:37,1,person,0.7023429274559021
2025-08-10 02:35:37,1,person,0.3380701541900635
2025-08-10 02:35:37,1,person,0.8373464345932007
2025-08-10 02:35:37,1,person,0.7775421142578125
2025-08-10 02:35:37,1,person,0.7995754480361938
2025-08-10 02:35:37,1,person,0.5821295380592346
2025-08-10 02:35:37,1,person,0.7036898732185364
2025-08-10 02:35:37,1,person,0.1617119461297989
2025-08-10 02:35:37,1,person,0.8768842816352844
2025-08-10 02:35:37,1,person,0.82779860496521
2025-08-10 02:35:37,1,person,0.813423752784729
2025-08-10 02:35:37,1,person,0.7688438892364502
2025-08-10 02:35:37,1,person,0.7586299180984497
2025-08-10 02:35:37,1,person,0.8405684232711792
2025-08-10 02:35:37,1,person,0.8195721507072449
2025-08-10 02:35:37,1,person,0.8088352680206299
2025-08-10 02:35:37,1,person,0.7848355174064636
2025-08-10 02:35:37,1,person,0.7974720597267151
2025-08-10 02:35:38,1,person,0.8762297034263611
2025-08-10 02:35:38,1,person,0.7350258231163025
2025-08-10 02:35:38,1,person,0.8195152282714844
2025-08-10 02:35:38,1,person,0.5462645888328552
2025-08-10 02:35:38,1,person,0.6908959150314331
2025-08-10 02:35:38,1,person,0.5605389475822449
2025-08-10 02:35:38,1,person,0.8806547522544861
2025-08-10 02:35:38,1,person,0.7129601836204529
2025-08-10 02:35:38,1,person,0.8072622418403625
2025-08-10 02:35:38,1,person,0.5335339903831482
2025-08-10 02:35:38,1,person,0.6873922944068909
2025-08-10 02:35:38,1,person,0.547086238861084
2025-08-10 02:35:38,1,person,0.6125208735466003
2025-08-10 02:35:38,1,person,0.8455905914306641
2025-08-10 02:35:38,1,person,0.82173752784729
2025-08-10 02:35:38,1,person,0.7405284643173218
